0.713128,0.495645
0.812842,0.651628
0.221403,0.892011
0.774011,0.500456
0.673119,0.743259
0.704428,0.486490
0.096948,0.884907
0.724715,0.535065
0.733556,0.506871
0.691706,0.419660
0.236716,0.523574
0.738541,0.609811
0.677569,0.723077
0.708751,0.531688
0.804467,0.644483
0.145916,0.390691
0.702495,0.653605
0.799460,0.645987
0.191053,0.500607
0.798925,0.673791
0.694902,0.611517
0.128231,0.985428
0.709028,0.402154
0.817217,0.685671
0.879622,0.717982
0.794848,0.644895
0.130939,0.421246
0.167579,0.890322
0.701972,0.477224
0.678111,0.447099
0.196658,0.865305
0.135062,0.884429
0.230468,0.437338
0.746442,0.683378
0.731628,0.454603
0.123327,0.397447
0.684765,0.687623
0.814161,0.625386
0.179593,0.924266
0.717329,0.655123
0.206275,0.938288
0.696472,0.822063
0.632441,0.542353
0.866852,0.614829
0.172998,0.867535
0.214318,0.526779
0.716024,0.427778
0.791296,0.409153
0.276712,0.898730
0.179210,0.894546
0.767293,0.695511
0.686084,0.458989
0.673805,0.488529
0.171489,0.905078
0.676055,0.810978
0.276538,0.392858
0.216625,0.914211
0.806797,0.648976
0.768756,0.873156
0.713573,0.666263
0.739417,0.805693
0.914770,0.588140
0.819340,0.645917
0.645529,0.789125
0.738997,0.546744
0.153361,0.902553
0.672952,0.429765
0.160258,0.839552
0.667582,0.822770
0.628437,0.664824
0.697271,0.654311
0.702793,0.394436
0.219413,0.516783
0.205672,0.473152
0.692652,0.375406
0.182684,0.458897
0.698789,0.476701
0.665774,0.441055
0.193795,0.446166
0.249613,0.470687
0.245309,0.467046
0.636594,0.770367
0.785406,0.535641
0.222807,0.494817
0.748982,0.683583
0.047931,0.922709
0.795892,0.397221
0.205770,0.414054
0.221144,0.562250
0.217721,0.840718
0.809488,0.711610
0.081292,0.484821
0.685115,0.433935
0.230282,0.948964
0.771979,0.746152
0.134740,0.901934
0.186123,0.821338
0.098659,0.982794
0.758865,0.634741
0.183035,0.446784
0.242169,0.854873
0.267708,0.920044
0.159641,0.849897
0.704370,0.520097
0.781556,0.703159
0.229612,0.878718
0.723335,0.424830
0.758788,0.712730
0.693184,0.414948
0.217666,0.799151
0.671487,0.461525
0.191992,0.506071
0.128759,0.878957
0.691641,0.633231
0.714399,0.470946
0.129260,0.478285
0.627839,0.648121
0.683847,0.694543
0.152987,0.896127
0.153859,0.450164
0.764221,0.640514
0.756067,0.402049
0.682777,0.746458
0.212624,0.523012
0.780748,0.714658
0.748138,0.641510
0.122346,0.908707
0.723402,0.430516
0.767027,0.700806
0.784273,0.777505
0.658260,0.701097
0.728125,0.730093
0.148367,0.918297
0.778185,0.648198
0.207326,0.526588
0.674672,0.749968
0.831463,0.662400
0.746394,0.659272
0.286021,0.426256
0.719437,0.570823
0.711679,0.707026
0.115401,0.860299
0.278748,0.800144
0.177508,0.558266
0.724622,0.628914
0.684326,0.386308
0.135826,0.461861
0.800115,0.591074
0.170776,0.880481
0.742743,0.422010
0.247322,0.847120
0.721516,0.634780
0.731965,0.716193
0.204116,0.941096
0.725411,0.700732
0.248799,0.384685
0.728236,0.471867
0.252741,0.452828
0.097207,0.952670
0.808738,0.691278
0.168049,0.477538
0.244839,0.834769
0.729039,0.468013
0.184964,0.903258
0.228563,0.478959
0.271590,0.576562
0.177151,0.553677
0.719732,0.661123
0.723627,0.695398
0.823984,0.626285
0.633125,0.673827
0.122396,0.586637
0.183223,0.779726
0.725379,0.765079
0.726429,0.398747
0.602112,0.748384
0.680026,0.702957
0.257699,0.899568
0.689009,0.643061
0.726376,0.738108
0.923009,0.621979
0.236148,0.491292
0.706473,0.479847
0.225612,0.984558
0.662203,0.769104
0.775246,0.660683
0.170313,0.900274
0.145820,0.508930
0.766170,0.631343
0.728881,0.784039
0.709098,0.745712
0.734204,0.658438
0.746189,0.796317
0.676121,0.796584
0.157408,0.534499
0.723102,0.739975
0.192400,0.442584
0.856032,0.597662
0.698709,0.811331
0.171534,0.893948
0.396470,0.488366
0.160157,0.891760
0.136985,0.839389
0.266765,0.451760
0.179578,0.937265
0.772682,0.710664
0.770316,0.545545
0.836925,0.669568
0.760150,0.530340
0.863925,0.453443
0.829545,0.647489
0.776037,0.604599
0.245827,0.479772
0.803215,0.688033
0.794415,0.756744
0.752836,0.742979
0.174077,0.771051
0.219370,0.832943
0.697516,0.486653
0.181207,0.904301
0.807536,0.685023
0.642275,0.641920
0.730444,0.462163
0.138829,0.430277
0.732432,0.570827
0.159578,0.837947
0.631575,0.440147
0.233763,0.973013
0.228624,0.506160
0.153037,0.469350
0.226413,0.906137
0.645374,0.432433
0.126778,0.899847
0.185635,0.912320
0.769348,0.452101
0.720750,0.769259
0.151306,0.428504
0.710416,0.494317
0.180708,0.399574
0.619885,0.706925
0.724159,0.791442
0.711734,0.716387
0.119338,0.934174
0.219937,0.428956
0.751677,0.660284
0.718170,0.418316
0.204699,0.503255
0.194030,0.426134
0.703812,0.455662
0.639118,0.694920
0.776999,0.494132
0.225224,0.469845
0.768032,0.450418
0.178865,0.377076
0.761588,0.640037
0.161469,0.611168
0.683513,0.503695
0.614761,0.385596
0.179453,0.408228
0.687698,0.313595
0.752543,0.714728
0.709456,0.796902
0.661755,0.761586
0.184666,0.472849
0.873570,0.601357
0.119105,0.838360
0.710933,0.496370
0.811607,0.449427
0.128001,0.887719
0.815246,0.453405
0.791334,0.441424
0.168556,0.927651
0.221782,0.420686
0.188544,0.905752
0.705474,0.434303
0.657592,0.451862
0.161662,0.409324
0.190937,0.468376
0.224683,0.461227
0.685074,0.443904
0.154400,0.924130
0.161732,0.448426
0.150670,0.861119
0.244433,0.506297
0.875988,0.688564
0.157661,0.487315
0.705018,0.497916
0.744420,0.732676
0.672146,0.420799
0.774419,0.473297
0.233773,0.856958
0.231114,0.522380
0.704153,0.442850
0.762422,0.775947
0.257399,0.457560
0.701049,0.403451
0.774359,0.711496
0.742797,0.701524
0.633631,0.770097
0.122046,0.839470
0.841622,0.601215
0.659849,0.401886
0.754830,0.687074
0.262622,0.846013
0.098728,0.534340
0.703050,0.790379
0.155568,0.907545
0.210837,0.837015
0.650520,0.800614
0.813708,0.463085
0.751342,0.777603
0.226261,0.444004
0.767846,0.713437
0.164457,0.409808
0.780448,0.435425
0.670268,0.730016
0.100547,0.901666
0.677383,0.476049
0.782680,0.411780
0.731508,0.457795
0.281302,0.847489
0.794623,0.666851
0.757387,0.638731
0.770085,0.384464
0.728033,0.449549
0.204332,0.392878
0.207824,0.448601
0.762807,0.671872
0.227783,0.872962
0.174899,0.837009
0.804388,0.463413
0.156413,0.945712
0.171368,0.498646
0.777735,0.603526
0.791802,0.685116
0.760098,0.616956
0.733963,0.748498
0.659646,0.681610
0.791485,0.753871
0.825714,0.688325
0.663915,0.499137
0.709313,0.763965
0.179915,0.444640
0.147118,0.842965
0.786866,0.649534
0.829144,0.481303
0.241337,0.476338
0.721093,0.585271
0.775760,0.687373
0.852311,0.655454
0.194022,0.836472
0.668877,0.432889
0.784509,0.634962
0.739191,0.713216
0.700863,0.445334
0.834229,0.647301
0.167050,0.887694
0.695840,0.450899
0.706239,0.463035
0.657303,0.801325
0.803429,0.657129
0.671736,0.777607
0.795798,0.725686
0.709779,0.491914
0.776219,0.708992
0.724449,0.464201
0.216106,0.433863
0.729073,0.568633
0.142753,0.897133
0.089752,0.795424
0.322625,0.783726
0.160447,0.810173
0.739009,0.662324
0.137322,0.910802
0.713893,0.457114
0.254690,0.435913
0.718717,0.750068
0.662760,0.653729
0.198287,0.976645
0.692566,0.722787
0.639103,0.446218
0.180980,0.458950
0.740485,0.631526
0.643508,0.468427
0.220704,0.452266
0.214012,0.448569
0.192816,0.523523
0.736727,0.449243
0.725101,0.836711
0.172411,0.427175
0.660081,0.501428
0.135826,0.921467
0.148440,0.490940
0.247338,0.883554
0.146757,0.367622
0.615737,0.406251
0.838446,0.582283
0.638081,0.779035
0.639993,0.461849
0.718613,0.611663
0.752491,0.441217
0.765172,0.408012
0.781708,0.802717
0.782936,0.503407
0.764820,0.700034
0.140332,0.554264
0.784630,0.682438
0.731728,0.320154
0.199219,0.835705
0.705112,0.744765
0.761426,0.759909
0.759673,0.660100
0.825863,0.709609
0.820210,0.619023
0.181469,0.513565
0.147589,0.460380
0.260198,0.475907
0.709172,0.797924
0.233143,0.900135
0.712155,0.727744
0.194530,0.541617
0.699802,0.790807
0.676213,0.730509
0.172612,0.472140
0.795065,0.591774
0.680629,0.423204
0.823983,0.614906
0.193267,0.484196
0.668284,0.528249
0.668519,0.360190
0.900783,0.667432
0.178896,0.880340
0.758533,0.429929
0.728529,0.634186
0.748093,0.417202
0.174008,0.449955
0.822928,0.735821
0.667176,0.780048
0.704785,0.765927
0.702431,0.821481
0.092788,0.917553
0.627510,0.393897
0.268713,0.472854
0.216871,0.841609
0.198939,0.474561
0.657998,0.698884
0.749915,0.613000
0.667447,0.500520
0.733355,0.726284
0.567062,0.785330
0.655025,0.709836
0.248228,0.484407
0.754862,0.647525
0.712798,0.485251
0.666029,0.691058
0.679246,0.693723
0.189066,0.522223
0.115858,0.819022
0.792772,0.484386
0.132322,0.796116
0.728388,0.688324
0.652688,0.427216
0.209545,0.846461
0.069035,0.836629
0.782738,0.589496
0.196834,0.451465
0.631060,0.458858
0.137186,0.400100
0.798484,0.669338
0.878757,0.705177
0.698300,0.645601
0.135019,0.455187
0.740063,0.723250
0.664702,0.748596
0.689682,0.486596
0.116494,0.865143
0.187265,0.453092
0.167504,0.898967
0.731793,0.707139
0.216211,0.865112
0.844730,0.680886
0.793734,0.648974
0.681797,0.672337
0.162625,0.903806
0.159082,0.863690
0.771499,0.525863
0.167279,0.874370
0.152284,0.489231
0.340091,0.497460
0.232444,0.546125
0.722543,0.657467
0.881196,0.649300
0.660418,0.756894
0.842418,0.670661
0.100356,0.934714
0.705174,0.472865
0.195892,0.928744
0.668747,0.488396
0.751365,0.700668
0.178492,0.981707
0.180499,0.801435
0.172781,0.901028
0.038800,0.865416
0.840109,0.679653
0.161161,0.815374
0.144774,0.556121
0.656586,0.457917
0.659053,0.676122
0.293172,0.458412
0.155940,0.824556
0.166504,0.827172
0.117869,0.775793
0.780313,0.520553
0.748746,0.645839
0.821588,0.602189
0.781159,0.542943
0.230908,0.381680
0.732294,0.497130
0.797896,0.402327
0.715280,0.453554
0.840743,0.651165
0.768150,0.364939
0.830159,0.676941
0.167011,0.416834
0.206041,0.947639
0.788274,0.548610
0.258235,0.857652
0.280967,0.450557
0.138454,0.896226
0.199888,0.447832
0.852470,0.600545
0.648869,0.751263
0.721550,0.758609
0.130223,0.862066
0.680501,0.755379
0.696254,0.413030
0.673292,0.735514
0.148668,0.466068
0.769797,0.743845
0.768033,0.700576
0.274633,0.512757
0.734583,0.745880
0.147376,0.536080
0.776121,0.384454
0.653706,0.493778
0.628684,0.474571
0.737194,0.465877
0.669601,0.447611
0.183492,0.928277
0.686986,0.611386
0.773720,0.599474
0.212493,0.934153
0.773579,0.388541
0.620101,0.718741
0.791925,0.747800
0.737486,0.447191
0.146409,0.899029
0.193831,0.800232
0.719841,0.707371
0.662700,0.762812
0.665515,0.382477
0.809378,0.609882
0.650375,0.714576
0.207060,0.907760
0.144118,0.879123
0.139880,0.980557
0.173982,0.495541
0.238332,0.483719
0.687896,0.438156
0.184047,0.874012
0.675487,0.744978
0.168486,0.896074
0.724150,0.715970
0.688813,0.662913
0.698239,0.700987
0.597975,0.360979
0.788572,0.653271
0.672941,0.757541
0.153999,0.367481
0.616583,0.681584
0.726343,0.458344
0.204484,0.867779
0.732067,0.587931
0.128064,0.902054
0.654197,0.750087
0.121098,0.443311
0.174573,0.477242
0.239926,0.946235
0.659226,0.651646
0.782383,0.642352
0.210015,0.818674
0.127750,0.828545
0.129871,0.948358
0.737165,0.681599
0.205375,0.418457
0.639852,0.464839
0.794844,0.597584
0.709179,0.758639
0.649201,0.708048
0.243567,0.471925
0.755810,0.463142
0.788313,0.727333
0.195950,0.862412
0.739170,0.661049
0.698509,0.575047
0.676732,0.782439
0.754938,0.817240
0.712582,0.404355
0.114098,0.926463
0.207197,0.482775
0.764753,0.773305
0.266524,0.362071
0.170772,0.896142
0.142267,0.849200
0.646726,0.476317
0.732175,0.698136
0.693625,0.351719
0.201280,0.513713
0.784042,0.601555
0.707402,0.724521
0.698547,0.777328
0.762516,0.780929
0.743068,0.440295
0.616950,0.768589
0.724830,0.718987
0.762630,0.354305
0.791988,0.742540
0.192227,0.815800
0.750693,0.715742
0.735842,0.705436
0.706026,0.493932
0.680287,0.771681
0.211350,0.849872
0.714415,0.733931
0.168671,0.442344
0.166921,0.428429
0.675443,0.402577
0.174751,0.876425
0.776226,0.603145
0.330173,0.482218
0.740489,0.418125
0.124739,0.830872
0.174815,0.474240
0.794043,0.416730
0.132282,0.836918
0.747758,0.408194
0.698754,0.728121
0.114565,0.835831
0.712873,0.706938
0.609165,0.414608
0.633491,0.433877
0.641106,0.780442
0.786187,0.628863
0.868725,0.637198
0.200068,0.555619
0.250767,0.893679
0.251052,0.843517
0.273000,0.474217
0.729493,0.393989
0.107119,0.920678
0.277270,0.467275
0.884529,0.645339
0.669772,0.414940
0.715373,0.393797
0.147336,0.552206
0.283225,0.841409
0.223838,0.519638
0.197119,0.424467
0.290412,0.437832
0.749412,0.687149
0.741943,0.712903
0.203943,0.580240
0.825885,0.606219
0.645183,0.774717
0.727105,0.676188
0.217244,0.870894
0.760116,0.624531
0.746729,0.407605
0.216495,0.869188
0.793817,0.682600
0.696075,0.703971
0.190910,0.835715
0.722161,0.744787
0.658904,0.508220
0.720636,0.676200
0.252890,0.457544
0.765056,0.614191
0.759621,0.443812
0.767848,0.752382
0.732077,0.801707
0.241608,0.457692
0.179540,0.496398
0.072788,0.948342
0.229638,0.512825
0.735470,0.711380
0.813213,0.577775
0.780105,0.636032
0.731865,0.662114
0.633420,0.417638
0.797546,0.675249
0.787122,0.693665
0.793978,0.697617
0.190071,0.867257
0.179441,0.891386
0.747034,0.786708
0.730201,0.659116
0.768786,0.659375
0.162079,0.973846
0.133378,0.422283
0.772464,0.458955
0.768960,0.672048
0.695699,0.805719
0.162166,0.938121
0.179392,0.464804
0.157281,0.970000
0.713241,0.712874
0.625853,0.482534
0.287282,0.886129
0.763844,0.475959
0.232693,0.441985
0.711881,0.675137
0.878344,0.719808
0.216364,0.489512
0.843673,0.659235
0.690302,0.731938
0.758486,0.714751
0.731975,0.680146
0.680815,0.625303
0.671342,0.668065
0.641064,0.739129
0.711514,0.517573
0.182357,0.401302
0.273377,0.435762
0.264038,0.514316
0.130061,0.968211
0.778559,0.714319
0.757081,0.681607
0.170503,0.533385
0.121424,0.995421
0.672340,0.685853
0.219109,0.808962
0.709846,0.444230
0.207288,0.963184
0.679461,0.425136
0.699709,0.541659
0.734754,0.622892
0.830833,0.607738
0.777722,0.656359
0.206761,0.436613
0.708494,0.732802
0.724587,0.665382
0.654483,0.436271
0.193474,0.873653
0.715731,0.422347
0.177427,0.399297
0.222541,0.414781
0.186382,0.907591
0.235654,0.979961
0.231860,0.857908
0.725572,0.721869
0.837546,0.388412
0.671301,0.666173
0.188548,0.800620
0.224369,0.471783
0.824630,0.662770
0.774839,0.745316
0.723751,0.789405
0.706338,0.387413
0.151410,0.402048
0.753283,0.611910
0.773835,0.619927
0.744421,0.700204
0.676889,0.484973
0.757305,0.705508
0.237942,0.453139
0.243718,0.539448
0.219981,0.863618
0.616161,0.777184
0.802886,0.369142
0.718102,0.459451
0.808469,0.485774
0.737579,0.806733
0.726958,0.548658
0.790757,0.594950
0.770405,0.735365
0.203697,0.891843
0.224225,0.421348
0.788072,0.507676
0.877119,0.575681
0.638692,0.383940
0.824219,0.617521
0.870063,0.657800
0.675441,0.794054
0.672516,0.410393
0.173911,0.855865
0.691085,0.339577
0.758274,0.581848
0.864410,0.667410
0.152777,0.452008
0.751671,0.635827
0.201260,0.402059
0.757973,0.737791
0.796625,0.653310
0.700704,0.458286
0.165128,0.879285
0.716216,0.854031
0.735263,0.424654
0.106255,0.890820
0.157204,0.828381
0.745513,0.653245
0.214113,0.470427
0.662254,0.488199
0.791597,0.536650
0.211330,0.748759
0.228608,0.581450
0.627266,0.486834
0.676944,0.728088
0.643250,0.481654
0.119955,0.906122
0.717819,0.653141
0.704034,0.399579
0.240490,0.454943
0.749984,0.647732
0.655686,0.426732
0.771705,0.437844
0.769098,0.614324
0.665228,0.425163
0.736648,0.720936
0.769142,0.650549
0.692135,0.697059
0.082261,0.920155
0.122530,0.896345
0.651614,0.814144
0.799905,0.737149
0.148692,0.891100
0.627645,0.770731
0.694781,0.707767
0.254632,0.453665
0.278038,0.425681
0.247329,0.446568
0.207441,0.894386
0.756279,0.396251
0.710893,0.427522
0.727101,0.474739
0.237394,0.395287
0.715045,0.771225
0.169605,0.858028
0.684166,0.746370
0.208033,0.904098
0.787489,0.750054
0.701941,0.523534
0.126168,0.874591
0.256032,0.417683
0.203179,0.869094
0.199829,0.467864
0.742249,0.797927
0.849820,0.690316
0.760047,0.431339
0.691477,0.380998
0.802852,0.675184
0.820425,0.625574
0.198661,0.830877
0.752943,0.656179
0.671129,0.549699
0.839893,0.819295
0.202784,0.828897
0.207096,0.897535
0.259262,0.464859
0.170860,0.909502
0.746159,0.521514
0.673521,0.752322
0.163884,0.562327
0.674493,0.339007
0.184694,0.903692
0.685390,0.660297
0.226087,0.453966
0.249579,0.398797
0.770705,0.677243
0.749993,0.759932
0.205786,0.897533
0.782623,0.704716
0.268684,0.487002
0.768784,0.616432
0.673041,0.767241
0.742460,0.738479
0.133545,0.861808
0.216780,0.391818
0.640231,0.631977
0.668429,0.701718
0.187392,0.864805
0.677379,0.455103
0.837727,0.708913
0.763091,0.466169
0.253227,0.460755
0.129396,0.824115
0.179573,0.437840
0.248530,0.375591
0.781977,0.694886
0.673015,0.459928
0.693423,0.752908
0.176696,0.480273
0.682397,0.619183
0.733917,0.737783
0.289044,0.454970
0.745487,0.736033
0.703776,0.411621
0.213997,0.465212
0.656448,0.385670
0.731731,0.444253
0.781447,0.611412
0.756273,0.747639
0.147247,0.396167
0.785592,0.657828
0.766414,0.459497
0.851760,0.710086
0.748119,0.391662
0.782317,0.649303
0.733628,0.520680
0.752676,0.717854
0.174547,0.386731
0.608459,0.724177
0.218270,0.453473
0.690069,0.726475
0.143638,0.447871
0.204433,0.438050
0.234132,0.822246
0.177655,0.365608
0.169968,0.906128
0.199648,0.476894
0.270004,0.345277
0.700053,0.777117
0.186710,0.888697
0.217428,0.918656
0.227848,0.447639
0.699741,0.413989
0.683791,0.406197
0.243096,0.871712
0.764757,0.721771
0.717602,0.755358
0.701138,0.543505
0.727522,0.438116
0.741143,0.628987
0.763369,0.643520
0.112517,0.876534
0.775733,0.430090
0.736269,0.724657
0.136446,0.885559
0.734635,0.482312
0.703045,0.478370
0.677654,0.388726
0.803903,0.765492
0.228623,0.881897
0.684607,0.648910
0.741092,0.452604
0.747301,0.328415
0.781912,0.417131
0.156335,0.854755
0.070036,0.893435
0.152121,0.857548
0.205643,0.551158
0.653565,0.699965
0.278581,0.500445
0.232385,0.369556
0.768241,0.726451
0.180391,0.866780
0.862025,0.627559
0.245767,0.461664
0.254398,0.329939
0.659967,0.703247
0.801728,0.638489
0.652422,0.434983
0.710299,0.717973
0.647156,0.720234
0.832071,0.744205
0.702745,0.718323
0.158225,0.931119
0.715647,0.471383
0.747613,0.604988
0.213622,0.440179
0.272811,0.561833
0.784523,0.626894
0.195541,0.860111
0.226115,0.828683
0.163298,0.888074
0.677044,0.668507
0.265438,0.483395
0.298490,0.365491
0.199704,0.416930
0.238655,0.844308
0.670421,0.769433
0.186768,0.418477
0.224986,0.503910
0.758882,0.618615
0.204637,0.532478
0.688629,0.794788
0.715631,0.467818
0.148884,0.877114
0.742026,0.689998
0.290280,0.409611
0.151828,0.875901
0.311113,0.481300
0.699619,0.446563
0.704599,0.384112
0.217923,0.781673
0.796333,0.612250
0.725625,0.405373
0.713070,0.482058
0.173946,0.869491
0.753948,0.771812
0.690892,0.737058
0.785848,0.632313
0.291393,0.465230
0.146249,0.461956
0.268273,0.915401
0.768301,0.654146
0.729047,0.392893
0.725048,0.703046
0.750742,0.491148
0.741933,0.634222
0.646317,0.601518
0.252126,0.521322
0.218397,0.491604
0.207983,0.409216
0.628999,0.732954
0.235485,0.457778
0.708980,0.502603
0.750153,0.772772
0.153230,0.826481
0.665721,0.496553
0.209225,0.888419
0.720766,0.587517
0.129613,0.793595
0.282290,0.915911
0.769664,0.695710
0.221537,0.867125
0.225544,0.499592
0.175149,0.844640
0.800838,0.616339
0.144288,0.822541
0.221899,0.595832
0.850164,0.648688
0.711909,0.720083
0.667803,0.413568
0.756490,0.713722
0.266181,0.513243
0.693586,0.449296
0.670692,0.700084
0.773845,0.585187
0.147493,0.935206
0.727275,0.694335
0.703108,0.730656
0.753392,0.572095
0.183378,0.397263
0.686565,0.408637
0.773546,0.653911
0.167584,0.867997
0.200379,0.817860
0.785605,0.742903
0.713941,0.729244
0.757534,0.423141
0.202177,0.507123
0.262457,0.394026
0.210653,0.443723
0.218912,0.427604
0.221591,0.519474
0.686367,0.464291
0.155906,0.816741
0.122941,0.913118
0.768489,0.775760
0.178644,0.531098
0.694554,0.378196
0.635602,0.720624
0.765190,0.399549
0.162938,0.496107
0.778543,0.726969
0.873595,0.642514
0.874066,0.624467
0.636045,0.409493
0.745993,0.762704
0.206531,0.982594
0.650962,0.547514
0.132105,0.517795
0.835074,0.573882
0.186821,0.401250
0.687392,0.751918
0.744225,0.674768
0.265474,0.393102
0.085035,0.852229
0.902210,0.663719
0.736044,0.521477
0.721149,0.478905
0.760728,0.405334
0.634884,0.411086
0.662436,0.681950
0.861233,0.550460
0.763744,0.417695
0.875546,0.642460
0.746853,0.417978
0.803917,0.609357
0.132864,0.471993
